tweet_id,tweet_text
847793937721020416,@PalmadePierre Coucou Pierre. G un projet photo pour PETITS PRINCES. G juste à vous prendre en photo sur fd noir et… https://t.co/WRhjj4suxn
847793941927702532,Apple lance son accélérateur à développement iOS situé à Bengalore (Inde) https://t.co/SqycoXjJfX https://t.co/ygPxneVe0M
847793950312288256,"RT @Cdiscount: ⏰ #Concours   🎁 Ecouteurs ➔ https://t.co/Vv4DvaD5Wp  🎁 Enceinte ➔ https://t.co/3G7yd9jfJq    📍 RT + Follow… "
847793962903535616,envie d'une fat pizza là
847793975494942720,RT @mathilde_dms: et surtout hate  de bosser et de rencontrer d gens qui me parleront wah ca va m'changer la vie
847794013226881025,Mélenchon : un vote pour provoquer l’avenir https://t.co/j0UsWXKIpR via @libe
847794013214212096,RT @TheatreChaillot: A lire: Système Castafiore : « La Théorie des prodiges » https://t.co/arthk3uOJN par @Dansercanalhistorique
847794017404432385,"RT @ggnkl_: La petite soeur de mon amie a disparu ca fait maintenant 48h, partagez s'il vous plait 🙏🏾 https://t.co/rDoDM7iXi2"
847794046764503040,RT @StarsMonde: C'est chaud : Caroline Receveur ultra sexy pour prendre un bain de soleil (Photo) https://t.co/dV87Y4Od4O https://t.co/NDV1…
847794046798094336,"RT @Maxence7502: 🔴 « Pourquoi nous soutenons le #ProjetFillon pour la Justice » #JeVoteFillon #FillonPresident https://t.co/0An5o4toor"
847794088720125952,@MurielRobinCOM Bjr. G un projet photo pour PETITS PRINCES. G juste à vous fotografier sur fd noir et basta. Comment vous envoyer le détail?
847794118092828672,Jsuis aller a la boulangerie pr pas depenser bcp dans tacos jai depenser presque 7e enft jsuis con dans ma vie
847794126456311808,RT @fatimzitouni: Sortie scolaire au POC ! #Alfortville https://t.co/pBsaLC5BCG
847794130675785729,"""Camp des vainqueurs FINANCE PROJET Grand Bassam 2017"" : https://t.co/f0lQmbDTNx via @YouTube"
847794134869999616,"RT @JoaoGwadloup: Preuve que ns sommes des colonies : personne ne se demanderait ça pour la Creuse, les Bouches du Rhones ou autre.  https:…"
847794139051819009,RT @dmnbnd: J'aime trop etre tout nu sous ma couette
847794172597809153,"@agatheauproux J'adore @Cyrilhanouna et #TPMP mais il faut savoir prendre un peu de recul,parfois je vois un déchaî… https://t.co/oZL6cU3xQ3"
847802636699131904,"Rencontre  avec M. Jean-Marc Fournier, resp.francophonie canadienne du gvt du Québec pour notre Livre blanc sur l'i… https://t.co/E57juH776x"
847802708006449153,J'espère il fera beau en occitanie
847802712230162432,"RT @PolitiquonsCom: 😂😂😂 LE VENT DU SIÈCLE !!! 😂😂😂 #Fillon #MoiPresident #FillonGate #PenelopeGate #Fillon (Merci @InsafOo , je suis PTD… "
847802716411887616,RT @lorismntr__: allez tous le follow son compte c une dinguerie @lavouteloic
847802729003089924,@Orange_France Cc @SFR je vais changer pour un des opérateurs qui est dans cet discussion. Battez vous.
847802737362337792,doigt dans mon cul serre https://t.co/F6QxNVS1aZ
847802745780408323,@rany310 c'est vrai qu'à disney on te laisse pas entrer psk t'a pas la taille ? #grossepute #maispasvraiment #psktuespetite #doncpetitepute
847802754139656193,@leticiamatos267 Numéoq rsss
847802758354829312,"RT @indochinetwitt: #Indochine #IndoRequest, pour @KissingMySong57 ""Je propose #Salômbo ! 😘"" #PutainDeStade #StadeDeFrance https://t.co/Z19…"
847802804504854529,"@grenfiddich Passez une excellente journée, Alice 3/3"
847802812880883712,"RT @ecoQi_: Des toitures végétalisées réclamées à Montréal 👍 https://t.co/XuatKGqvRd #DD #Climat #Environnement #PolMtl #PolQc https://t.co…"
847802821269475328,@FarsAttack @ClashRoyale mais tkt nous les petits gobleins sont là pour toi!
847802900961218561,"RT @supermegadrivin: Quel est la différence entre François Fillon et un distributeur de canettes ?  Le distributeur rend la monnaie."
847802930338070528,@honeyviolences ouais je sais pas 🤔
847802930317193216,RT @L214: Exigez du @Groupe_Casino que leurs engagements pris en France le soient aussi au Brésil. Signez la pétition et RT. https://t.co/Z…
847802968070119425,@Marvinismo Mais pourquoi tu compares nos bilan 😭
847803022604369920,SETE - Film documentaire : La Planète des Chimpanzés le Vendredi 21 Avril 2017 https://t.co/QCC1r8kMjC
847803031001477120,"Optimize, l'outil d'A/B testing de Google, disponible pour tous en version gratuite https://t.co/Ew6sxGJCZu via @BlogModerateur"
847803039356526593,"RT @Gaboumme_Gaming: Giveaway Incroyable : 😎🎰🎶 Pour nos petits Murloc's J'offre Pas 20€ 40€ Mais 60€ Bnet 😱 !!! Pour participer Go RT &… "
847803039364919297,RT @BeauvaisChris: Rdv ce soir 👍#StartupWeekend #Orange partenaire 😉 https://t.co/Bl6HuZXxki
847803068716650496,"RT @Daniel_Jerome44: Corée du Sud : de la Maison Bleue à la prison, la disgrâce de Park Geun-hye https://t.co/JX3marSBWc"
847803110676451328,@aCactusGirl Je terminerai ma vie la bas je l'espère 😊
847803135858966528,@tomroud @Dorialexander Je me demande par contre si Trump fait ce genre d'analyses et donc s'il est capable de se d… https://t.co/JAZZaShOv0
847803140044992513,Les techniques de défense que Fillon partage avec les meurtriers dans «Columbo» https://t.co/t74Nj8jXuy via @libe
847803156826394625,RT @RachDeVaincre: Laisse le petit se laver les mains https://t.co/wBekLKzWHk
847803165210808320,"Retrouvez les hits de cette année pour décorer votre intérieur ! → https://t.co/uEx3TLMSwQ https://t.co/PLRIe3QRqH"
847803186173927424,stripper Noire offre sa grosse queue pour les dames https://t.co/tvxt4FXdWJ
847803228129505287,@LeaPayneHoran faut l'avouer mdrr
847803236513918976,@JimHemaer La dictature de gauche au travail!Hallucinnant!Le peuple pris en otage par la gauche qui veut garder le… https://t.co/cDNwYntM2j
847803240716664832,Nerdy college adolescent joue avec sa chatte vierge serre sur la came https://t.co/JvLsqEO53W
847803244881563648,Le coût d’un maintien dans l’euro https://t.co/ze6HLkO7Gd
847803244902481920,"Mon ami Patrick Cadour nous avait préparé un dîner breton Lundi soir. Et croyez-moi, le goût de la Bretagne, on... https://t.co/smd6BubrXo"
847803253274402818,RT @ReactionsAnimal: Mes chats quand ils se connectent trop souvent sur https://t.co/KD6wjUqc4W ... ils deviennent accros 😎 https://t.co/oA…
847803261654585344,"#job Développeur Java 8 - Liège - Akros Solutions https://t.co/JqYT9Rf2u6 #java #jobs #Belgium"
847803270055809026,RT @DourousSalafiya: Qu'Allah nous préserve de la pire des marchandises https://t.co/yh2EYch1vT
847803270068350977,"RT @lapostprodcnous: #lesengages la nouvelle web série @astharteetcie @sullivanlepostec est en post production @lapostprodcnous et bient… "
847803282642935809,"#TheCatch (2x04) : un rythme vif pour faire oublier les défauts https://t.co/HIRbeYvWDe"
847803291039920128,"RT @BET_FR: RT pour tenter de gagner une paire de Stan Smith dédicacée par @IAM !  Fin du #concours et tirage le 13/04 à 17h https://t.co/S…"
847803320379080704,@FappingTrem0r @Thymidin Et qu'il ne faut pas culpabiliser les femmes de ne pas allaiter en leur disant que leur go… https://t.co/FVCAeqIBBU
847803320383279104,"""Mes quatre favoris du moment"" : https://t.co/AgmH07lErn via @YouTube"
847803324585971714,RT @JustinMcElroy: [EXPLOSION NOISE] #MaxFunDrive https://t.co/ef5Xr9duRK
847803383318798338,RT @lavouteloic: quand qql1 a un projet on devrait tous l'aider et on devrait se pousser mutuellement vers le haut mais non on se fait la g…
847803383289348097,RT @lavouteloic: quand qql1 a un projet on devrait tous l'aider et on devrait se pousser mutuellement vers le haut mais non on se fait la g…
847803416877436931,RT @No_MeansNo_: La visibilité : oui mais non ⤵️ https://t.co/8fsRJC3PtS
847803429422551043,France: Vakatawa déclare forfait pour Hong Kong et Singapour https://t.co/2S8FEKMsWP https://t.co/h4YGamvwB6
847803479758442496,À quoi sert le web de données? Qu'est-ce qu'un identifiant pérenne? Quels défis pour l'open data? Réponse ici: https://t.co/othKh3WmT4
847803488180596736,"RT @ReicirRichier: JUSTICE POLITIQUE : La charge de Nicolas Sarkozy contre le “pouvoir médiatique”  https://t.co/iLL19rukZr via… "
847803500742541313,@berenicedu97 @NikolaLozina @princessyka13 Exactement
847803534288531456,RT @eric_Rrr_sam: ptdrrr😭😭😭😭 https://t.co/pykQKZZEpq
847803584641208320,"RT @LesChoixBouton: Tu peux choisir du bonheur des gens mais ce sont eux qui décident de ta richesse. Appuies-tu sur le bouton ?"
847803601397456897,@_sX59 Merci encore de m'avoir prévenu !
847803609794437120,"RT @Meteovilles: La majeure partie de l'Europe a bénéficié d'une grande douceur - Il s'agit même d'un record en 136 ans de mesure en… "
847803651737432064,RT @xaviermessina: #startup #idée SpeedTarif : estimez de façon anonyme le prix de votre contrat d’assurance en 1mn chrono ! https://t.co/A…
847803651758469121,le balafré du fiel https://t.co/dgJ3HYZPAk
847803660125995008,Faut que j'arrête d'ajouter des séries sur TV show Time
847803681110192128,RT @FrancoisFillon: Je veux que les agriculteurs soient reconnus et traités comme des entrepreneurs à part entière. #FillonQuimper https://…
847803702060756994,"@Mickieeeeeeeee yez dat 1,4,3"
847803718829559808,""" je sais que c'est dur, en finir c'est bete mais bon j'en peu plus "" 💗"
847803718858932224,APPEL DES PSYCHANALYSTES CONTRE MLP ET POUR LES LIBERTÉS RÉPUBLICAINES- Neus Carbonell https://t.co/N1RDZEh0m2
847803739838742529,RT @crvpilots: ça doit être le feu d'être retenu par la personne qu'on aime pour pas être séparé
847803764983648257,"RT @YasmineMhdi: Michel Prévost, archiviste en chef de l'U d'O, m'a envoyé cette charmante photo de la première édition de… "
847803794335379458,RT @93Alg13: T'es née d'une partouz Ou c comment https://t.co/Ocbcw5QjQC
847803794331238400,RT @DorfennOfficial: Trop beau ce Pokémon !!! https://t.co/ukZ2ItPZKq
847803798529732613,"RT @jeanlassalle: Les crocodiles de droite et de gauche, tout ça c'est du cirque, ça ne ressemble plus à rien ! – chez @guillaum_durand @ra…"
847803798525538305,@moeva__ Ca vient pas de moi mdrrr
847803802749194240,"Bon jour, monde! Bon Jour les enfants! C'est le weekend! #frenchvibes and #swedishjazz"
847803806947713024,"Je voulais faire un thread sur pourquoi mon copain est le meilleur mais pas besoin, on le sait déjà"
847803827906596864,RT @figoblog: À quoi sert le web de données? Qu'est-ce qu'un identifiant pérenne? Quels défis pour l'open data? Réponse ici: https://t.co/o…
847803882436800512,@SACHA_MCMXCVII_ ajd 18h et toi ma puce?
847803890804371457,vasy hae soo elle saoule
847803915991216130,"Astuces, tips et solutions du jeu vidéo Far Cry 4 PlayStation 4,PlayStation 3 - We Are PlayStation https://t.co/YJQbY8zvUE furtifs de"
847803924363059200,"#13ReasonsWhy un teen drama aussi sombre qu'engagé https://t.co/e62hr5U7GX https://t.co/LRxFoeQc24"
847803966318575616,@Fableton_ Charizard y pikachu
847804012439232513,bonjour g passé presque 2h dans les transports parisiens je déteste les transports parisiens au revoir
847804016637693952,"RT @PersonneNeBouge: Ce qu'il faut retenir de l'actualité culturelle de la semaine en 1 minute, voici notre Chronopop : https://t.co/NJKcLC…"
847804025051467776,Niort. Manifestation lundi en soutien à six familles de réfugiés https://t.co/gUZg3BXaWM
847804037600862209,j'ai jamais autant eu de haine dans mon si petit corps
847804104718077953,RT @Clxjyr: y'a pas qqun de gentil qui pourrais m'envoyer la photocard de jk merci
847804121495339013,18 — C'est qui ? https://t.co/Yv4QhlIyVi
847804134082322433,Alstom remporte deux contrats pour plus de 300 millions d'euros auprès du géant allemand du rail Deutsche Bahn… https://t.co/5UnmqwOEvo
847804146656976896,"RT @patrick_le_fur: En ce moment @MLP_officiel au port d'#Erquy rencontre des marins pêcheurs. Des dizaines de passants enchantés de la… "
847804180203008000,RT @bdrouillat: Le panorama complet de la réalité virtuelle https://t.co/MBHXACAhVu https://t.co/BLa7KTeOkg
847804209584119812,RT @TimesofIsraelFR: La tribu juive indienne perdue cuit ses matzot https://t.co/S6VzAuv44r https://t.co/Va7Ephe402
847804213795147776,RT @incxmpris: ne vous excusez jamais d'être vous.
847804222162784256,"que faire, que faire"
847804234728919040,RT @BFMStreet: J'espère que vous n'avez jamais mis le 6 eme 😂😂  https://t.co/wlby8IFhm1
847804234758324225,RT @BFMStreet: J'espère que vous n'avez jamais mis le 6 eme 😂😂  https://t.co/wlby8IFhm1
847804247311876097,"RT @Johan_dy: Ceux qui font des story simultanément sur snap , Instagram , Whatsapp, Facebook , c'est clairement vous les champions , quell…"
847804255708819457,@DidierRoustan @lequipeetvous Pour des situations (3-4?) clairement identifiées.
847804255717040129,Créa Tif Coiffure à Talant : Rdv coiffure à deux pas du centre ville de Talant: #TALANT 19.90€ au lieu de 42.00€…… https://t.co/tk6oDaGCOg
847804259928244226,RT @LaamOfficial: 45 ans j'ai pas 80 ans je ne suis pas si vieille que ça mdr Oui j'ai des blems de memoire à cause du cannabis en quantité…
847804264122638336,"Chaque robot peut détruire ""six à sept emplois"" selon des économistes américains https://t.co/oAvYkVv1UI https://t.co/pMnDeHCGKu"
847804268287578113,Just posted a photo @ Vésenaz https://t.co/2Ja9JDo0CR
847804276672004099,RT @Sapducoeur: Nos flèches #sapfr de la #courseducoeur ! https://t.co/CSPS22iza0
847804280866299909,RT @ImadDoubleB: J'SUIS MORT C'EST QUOI CETTE PP https://t.co/T8hb1bSrAp
847804280895614977,RT alterway: #Symfony_Live Paris 2017 : remise du #RaspberryPi 3 à 16h sur notre stand . Tentez votre chance ! … https://t.co/onezYUJMMA
847804293470203907,RT @BFMStreet: Cela va changer votre vie 😋https://t.co/8mdXg2EjAi
847804310239027204,"RT @jpraffarin: Je partage cette priorité de @FrancoisFillon: Améliorer la vie quotidienne des soldats. C'est une condition de la q… "
847804360566460417,Café La pompe #Brussels https://t.co/OdIp6tFlQg
847804423480934400,J'ai ajouté une vidéo à une playlist @YouTube - 【Glitch Hop】Virtual Riot - Fuck Gravity https://t.co/Aa0N3SEp7e
847804444473348097,"RT @ofcnewscaster: Wow MAGNOLIA!   #DTBYIsItReal"
847804448638459905,"RT @BELLOGaniath: #wasexotweetup spécial demain grâce à @wanep_benin et @ab_benin avec @Coffi_12 comme speaker. C'est à #infosec… "
847804452857946112,"RT @CapucineCrp: Apres la ""vierge en chaleur"" voici ""Ta Suceuse"" qui s'abonne a mon gars. J'crois qu'elle va vnir me sucer l'gros orteil a…"
847804452836913153,RT @RominoMouss: Cette petite à disparu depuis maintenant 48h si vous l'appercevez appelez le 07 71 21 91 33 # RT au max ! https://t.co/YVb…
847804465432350722,Annonce de vente : Maison / villa 5 pièces - Odos | https://t.co/GgPoNCQTis
847804473842032640,"RT @LesChoixBouton: Tu as le corps dont tu rêves mais tu manges qu'une fois par jour. Appuies-tu sur le bouton ?"
847804473833652227,"RT @LesChoixBouton: Tu as le corps dont tu rêves mais tu manges qu'une fois par jour. Appuies-tu sur le bouton ?"
847804473842028544,"RT @LesChoixBouton: Tu as le corps dont tu rêves mais tu manges qu'une fois par jour. Appuies-tu sur le bouton ?"
847804473842049024,"RT @13kapsy: Ce ""Chinois"" à un nom. Il s'appelait Shaoyo Liu... 😧 #mortdeLiuShaoyo #JusticePourLiuShaoyo https://t.co/aK4ItDy3jb"
847804473812635649,"RT @LesChoixBouton: Tu as le corps dont tu rêves mais tu manges qu'une fois par jour. Appuies-tu sur le bouton ?"
847804473829466112,"RT @LesChoixBouton: Tu as le corps dont tu rêves mais tu manges qu'une fois par jour. Appuies-tu sur le bouton ?"
847804473837858816,"RT @LesChoixBouton: Tu as le corps dont tu rêves mais tu manges qu'une fois par jour. Appuies-tu sur le bouton ?"
847804486412374016,"RT @creapills: #CONCOURS - On vous offre 2 packs de ces bières à l'effigie de 5 candidats à la présidentielle 😄 RT pour participer… "
847804540917342214,"RT @tonylevrai: #Macron «L’arrivée de milliers de migrants en France Une opportunité» Pour remplacer le français et pour le gros ca… "
847804549331136513,RT @JLMelenchon: Conclusion de notre matinée Défense. Suivez le direct sur https://t.co/eWmXng0mks #JLMDéfense https://t.co/EDpTWIUToP
847804549310144513,"Remise du prix polar en séries pour ""Seules les bêtes"" de Colin Niel avec la #Scelf . https://t.co/4yXxl141Vs"
847804578695401477,RT @MuseeRodinParis: Le 2 avril soirée #Rodin sur @ARTEfr ! Diffusion à 23h40 du documentaire de @Brunoaveillan https://t.co/YvJRDP7nWc
847804587058876416,"Real Madrid, Casillas : ""Mourinho ? Je ne voulais pas que ça devienne un cirque"" https://t.co/zg4DpQfKy2"
847804603836051456,RT @le_Parisien: Les élus cumulards vont devoir choisir : la loi est entrée en vigueur https://t.co/fxLRMC6RQe
847804608034607104,RT @mxissane: @lavouteloic i me tue mdrr
847804616427409409,RT @sxmbremntconne: ça doit être cool d'être numéro 1 dans le cœur de quelqu'un.
847804637415706624,"RT @obszdvnt: c'est totalement vrai qu'on s'embrouille toujours plus, qu'avec ceux qu'on aime le plus"
847804649973444608,Manager Tendering & Commercie Breda https://t.co/602A0kWbss #vacature #jouwbaan
847804649969242112,@eloi_s @kelamrani_ @WKrampf Ya pas a dire t'es vachement beau quand même !
847804666742231041,"le temps il met de trop bonne humeur, les verres en terrasse, les siestes au soleil, les doudounes rangées, niquel"
847804687722196992,Découvrez notre nouvelle page Twitter ! https://t.co/MeTSyd1qYU
847804700326064129,"RT @marchunternews: Quand @ObispoPascal fait chanter ""Jésus, de Nazareth à Jérusalem""  Aimez-vous les uns les autres (Clip officiel)… "
847804754860179456,Éphéméride : ça s’est passé un 6 septembre https://t.co/pEqvK2pLGY @Olivier_Kauf
847804788389670912,belle jeune fille donne une courte pipe allemand https://t.co/eaSPTBBBoS
847804805187809280,"RT @MorineauLoic: Pochette à dessins perdue le 30/03 dans le métro.Aidons cette jeune fille @Ligne12_RATP @mairie18paris… "
847804813547110400,@SeeHarrypts aucune foutu idée
847804813572280321,bon dans 6 jours c'est le concert d'ed comment vous dire que j'suis genre mega pas prete
847804826150993921,Artisans et commerçants de l’alimentaire https://t.co/wZyzbL6RX2 #RSI
847804859701235713,RT @ThWalkingDeadFR: Les fans réagissent à la mort d'Hersel. https://t.co/qEEgA9K3qU
847804859709628418,Shanghai 2017 : un monospace hybride rechargeable pour BYD - https://t.co/0hLsJJQFhx https://t.co/Tf4ek0MN15
847804897441480705,On avait juste à aller en finale pour ca non ? Et ne pas perdre au premier tour chez nous contre Guingamp... https://t.co/GjcsrXPuoO
847804905830187009,@cxrse_ @myriame_69 moicheee pars🙄
847804943574728705,@Vischnei On m'appelle queen G dans le milieu https://t.co/WlQ565rOse
847804981323419652,@CapitnDrakkar Mdrrr t'as cru 😂 il y a qu'Azkaviah qui pourrait faire ça 😂
847804985530253312,RT @Tweet_2_fdp: Imagine tu as bû t'arrive dans ses toilettes 😂 https://t.co/qJhLJ78Qll
847805040068874242,@HorusMichel merci google ☺️
847805048423895040,"RT @BeauteDeLislam: 《L'enfer a été voilé avec les désirs et le Paradis a été voilé avec les épreuves.》 [ Muslim ] https://t.co/DjBhiw7C1O"
847805094565482498,"RT @gblardone: Rassure-toi François Ta femme l'a deja fait pour eux.. https://t.co/nqifO4Kz9d"
847805161674330115,"RT @LeHuffPost: Ce lycéen qualifié de ""lèche-cul"" dans TPMP a reçu la bienveillance des internautes https://t.co/7mrYOvtT7e"
847805174290808832,"#STAGE #Nancy Stagiaire Chef de Secteur GMS https://t.co/R73PACIWxZ"
847805212001742848,"RT @RTenfrancais: L'#Ecosse demande officiellement à #Londres l'organisation d'un second référendum sur l'indépendance… "
847805241378656256,RT @sarahmghr: t'façon j'peux pas mourir sans avoir regardé le dernier épisode de riverdale sinon j'vais faire la gueule h24 une fois arriv…
847805266544513024,JeonSomiFrance: [SUBS] L'épisode 492 de Happy Together avec Somi & Sejeong est disponible avec sous-titres Anglais : …
847805266536038401,RT @yannouneymarjr2: Putain le daron il avais 99 de mental https://t.co/RlrbRasuEm
847805367228739584,"RT @Fillon2017_fr: ""Cher @FrancoisFillon, tu as montré un tempérament de breton, de courage, d'obstination, de volonté""… "
847805388187676672,https://t.co/9l7lSkUqNt #shoes Nike Air Jordan Retro LS IV 4 Oreo sz 13 DS Black Cement Laser Toro V 314254-003 https://t.co/n6VBizfFOo
847805438494158849,@France2tv @Cain_PJ13 qu elle bonne soirée vite ce soir j ai hate❤️❤️
847805467866914816,⚒destruction 💯 #work #work#Liveme 🇨🇴🌹DDouble💰🏇: https://t.co/6bn3VfdiSN https://t.co/0RaoVbC1aU
847805488859369473,"RT @Chaoticien: La parole de #Fillon 🤥, #MLP 🤢 et #Valls 🤡 ne vaut pas plus que leur honneur : ils finiront à leur place, dans les poubelle…"
847805493020160003,RT @PreferezVous_: ☑ Préférez-vous le sexe ou la drogue ? ❔❓
847805526599774208,"RT @Deep_Boy76: - Ta meuf: tu l'a baisé?  - Toi: sur la tombe de mon pote je l'ai pas touchée - Ton pote mort: https://t.co/aEIEus5zyW"
847805530806550529,@stylinfears je réponds si je veux
847805530768887810,"RT @SWBordeaux: // PLANNING //  On vous présente le planning du Startup Weekend Bordeaux !  Un seul mot d'ordre du FUN !!… "
847805539186814978,"RT @GPoPesie: Allez, un petit tour d'horizon littéraire des candidats à la présidentielle.  #politique #littérature https://t.co/QbhUU8e7Bj"
847805551748796417,•Quand je me fais belle pour lui• https://t.co/CGWw0fiywp
847805555951513601,"@XXemeDistrict Ouais, ouais. Je suis rentré du taff en l'écoutant. Mais je l'avais déjà écouté l'an dernier comme l… https://t.co/IY6F2eciWM"
847805568526020608,Puis après ça fait du bruit pendant les cours et t'empeche d'écouter . Si ils ne veulent pas écouter qu'ils ne fassent pas chier le reste.
847805568517623808,"RT @SFParisRugby: La composition parisienne face aux @ospreys dimanche ! Une affiche de gala pour les 1/4 de l'@ERChallengeCup 💥🏉👊… "
847805572716089345,@chersmokes A 17h30 jsuis en vac
847805581129908227,@LePrinceDesAirs @S_SabrinaM 😂😂😂😂😂 je me suis arretee au premier point.
847805606283153409,"RT @mouv: .@Lacrim_Officiel frappe un grand un coup avec son nouvel album #ForceEtHonneur : 20 sons très sales !  Ecoute ça 👇… "
847805623077089282,FORCE & HONNEUR : Découvrez le retour de Lacrim https://t.co/F7IgYCinbL #RapRéférence
847805627237883904,"RT @ganimarvinoff: arrêter de confondre ""quand même"" et ""comme même"""
847805627250376705,"RT @ganimarvinoff: arrêter de confondre ""quand même"" et ""comme même"""
847805644027637760,"#Macron Macron, Fillon, Valls : cinq vidéos à voir cette semaine https://t.co/NDAd9BoXfe https://t.co/Xq29pRVxkr"
847805652433084416,RT @annaxbrien: Je veux être aimer comme Chuck aime Blair
847805690169237506,Si t'as pas souffert ça sert à rien tu seras pas mon amiiiii @Lacrim_Officiel ☝🏽
847805719512571904,Y'a des gens sur des échasses à la gare ça me fait peur moi 😰
847805727913758720,"Bonne confiance là dessus, go rattraper le bet d'hier soir ! https://t.co/7IMVgqo8Q3"
847805736289742848,RT @Mistermanu12: j'aime trop le compte de @ParisienPur
847805778270584833,"@delindadeline Si tu es méchant avec ta maman, Pascal le grand frère vient la niquer 😂😂"
847805790853509120,"RT @StefanodocSM: No Comment ! #AdoptDontShop 💓 https://t.co/krUqWcAyGQ"
847805820175872000,"RT @Observateurs: Au Liban, les lionceaux s'achètent sur internet >> https://t.co/99r1Uh5kUd https://t.co/qWaOBgXHgn"
847805845354287104,Emménagement ce week-end 🥂🍾🥂 #location #T2 #saintpriest #emménagement #immobilier #realestate… https://t.co/6JiqCZuZje
847805862152482816,"RT @jc_l: J-2 #StreetGenerations @LaCPublique @roubaix @magdagallery ici #Vhils rue Marie Buisine dans le Pile cc @MEL_Lille… "
847805874722803712,"@ImLiving4Love c'est la bulle, les sondages twitter servent pas à gd chose"
847805933447249923,faut que tu sachee
847805941823229953,RT @RachDeVaincre: Laisse le petit se laver les mains https://t.co/wBekLKzWHk
847805971204362240,"RT @Deep_Boy76: - Ta meuf: tu l'a baisé?  - Toi: sur la tombe de mon pote je l'ai pas touchée - Ton pote mort: https://t.co/aEIEus5zyW"
847806000539336705,"RT @krissmoha: @ValeryFourniret à Manchester on fait comme les mancuniens, c'est comme ça monsieur Ramadan. https://t.co/nHiRfNS2IB"
847806004742033408,"RT @Hugotoutseul: ""Les Bleus: une autre Histoire de France"" sur @NetflixFR 👏🏼"
847806021502414848,"RT @CultureSexe: J'préfère traîner juste avec ma bande de potes, pas d'prise de tête on est tranquille plutôt que d'vouloir être pote avec…"
847806021536022529,"RT @LeVraiHoroscope: Le #Bélier a du mal à donner sa confiance à quelqu'un, même si celui-ci semble être sûr. Il veut s'en rendre compte pa…"
847806042473979904,"RT @libe: Macron, le RSI et le compte pénibilité : la grosse caricature de Fillon et Hamon https://t.co/bMLMkGayoj https://t.co/eFraGrA6mW"
847806059288952832,Quand je rentre je vais télécharge et jugée par moi même
847806067639713793,RT @RachDeVaincre: Laisse le petit se laver les mains https://t.co/wBekLKzWHk
847806076045189120,@Mdelormeau À ce soir.
847806130579439616,"RT @tomcvt: tractage pour le #FN #frontnational et @MLP_officiel @FN_officiel #AuNomDuPeuple #MarineLePen #Marine2017 vive la f… "
847806134773846016,"RT @libe: Macron, le RSI et le compte pénibilité : la grosse caricature de Fillon et Hamon https://t.co/bMLMkGayoj https://t.co/eFraGrA6mW"
847806143141478400,"RT @MarineNationale: [OCÉAN INDIEN - îles Eparses] Le Malin en opération de police des pêches a intercepté 3 bateaux et neuf pirogues >>… "
847806168324087809,"RT @JulienArsenault: J'aimerais parler à des investisseurs de Bombardier pour un article, de façon anonyme si nécessaire. 514-985-7225. Par…"
847806172530974720,RT @JmeCasss: L'ancien compte de cava2minutes à été suspendu (60k) allez follow le nouveau @cava2minutes
847806172501610498,RT @JmeCasss: L'ancien compte de cava2minutes à été suspendu (60k) allez follow le nouveau @cava2minutes
847806176708505600,RT @arobasenet: Voici le Best of Tweets du Jour via @arobasenet ! https://t.co/M7oybBxkt0 Articles via @allopsm @EconomieGabon @dianeperrot…
847806189287206912,"@AAuteuil @generosites @ClaireGenevray Bien sûr et merci pour ces échanges. A suivre, bientôt, le bilan ISF pour 2016..."
847806201886912513,RT @Observateurs: Quand des @Peugeot se font voler à la chaîne en #Iran > https://t.co/OpDkk3aYta #oF24 #Peugeot https://t.co/qWB6E3keXw
847806210279698432,RT @osmxnli: c bientot les vacances il etait temps psq jcommence à en avoir marre
847806214478209028,Quel Talent ce George RR Martins <3 https://t.co/4WuXuSg7Vo
847806231242657793,bon moi je veux chaussures https://t.co/ddvHTjHBzY
847806231230251012,@letszayns Ouiiiin❤😭
847806231255429120,@BuffordMolosse @palais_au @proces_k Plutôt ça https://t.co/Ep94vjf3M1
847806252226949123,RT @stenance_: moi j'crois en Dieu pas en vous.
847806256396021761,"RT @France24_fr: Platini prend la parole pour la première fois depuis un an et accuse la Fifa d'avoir voulu lui ""nuire""… "
847806256391892993,tellement écœurer que g du boir de la javel sa marrach la gueule sa mère jvai cracher du feu
847806273190064128,"RT @abelamundala: Le #03Avril je reste à la maison pr #VilleMorte, le #05Avril je fais la greve & le #10Avril je manifeste dans la rue http…"
847806289963085824,"RT @PHRASES2NEKFEU: ""Si l'amour rend aveugle pourquoi l'ai-je embrassée les yeux ouverts ?"""
847806289958899712,"RT @PHRASES2NEKFEU: ""Si l'amour rend aveugle pourquoi l'ai-je embrassée les yeux ouverts ?"""
847806294140563457,RT @Topper_Fr: @ALeaument Comment il se la pète.
847806298351689728,"@cestquielle nous non plus, mais on aime bien aider les femmes en difficultés émotionnelle c'est pour ça qu'on est tes amis"
847806302520823808,"《 Dit moi ton prix, qu'on fasse l'amour 》🎵"
847806310913634304,RT @Koxma_: j'aime trop le compte de @ParisienPur
847806323513335812,"RT @OL: .@CorentinTolisso ""Mon intégration en @equipedefrance s'est très bien passée même si on a malheureusement perdu con… "
847806336083656705,Bah  voila ecoute j'ai lose ma promo parceque j'ai un veig mid otp malz qui est en 1.11
847806361278840837,vs allez me revoir sur twi h24
